,TEAM_ID,TEAM_NAME,SEASON,SC_REMAINING,PPP,SCALED_PPP,TOTAL_PTS,TOTAL_POSS
1921,0,Overall,2023-24,22-18,0.7457803479151206,1.2784972859644521,7619.7,10220.9
1922,1610612737,Atlanta Hawks,2023-24,18-15,0.7384040448450209,1.2658520299156197,6718.0,9098.0
1923,1610612738,Boston Celtics,2023-24,18-15,0.8106522759267949,1.3897077571575682,6910.0,8524.0
1924,1610612739,Cleveland Cavaliers,2023-24,18-15,0.7452830188679245,1.277644710754004,6557.0,8798.0
1925,1610612740,New Orleans Pelicans,2023-24,18-15,0.754962275101567,1.2942379380486912,6504.0,8615.0
1926,1610612741,Chicago Bulls,2023-24,18-15,0.7408132703605576,1.2699821847145507,6431.0,8681.0
1927,1610612742,Dallas Mavericks,2023-24,18-15,0.7761745353803532,1.330602287513537,6724.0,8663.0
1928,1610612743,Denver Nuggets,2023-24,18-15,0.7152138603140228,1.2260969088980433,6605.0,9235.0
1929,1610612744,Golden State Warriors,2023-24,18-15,0.7653649877967605,1.3120713926102836,6899.0,9014.0
1930,1610612745,Houston Rockets,2023-24,18-15,0.7236723672367237,1.2405973957695684,6432.0,8888.0
1931,1610612746,LA Clippers,2023-24,18-15,0.7619770974526758,1.3062635047755262,6521.0,8558.0
1932,1610612747,Los Angeles Lakers,2023-24,18-15,0.7493552168815943,1.2846257127647722,6392.0,8530.0
1933,1610612748,Miami Heat,2023-24,18-15,0.7349016853932584,1.259847906763182,6279.0,8544.0
1934,1610612749,Milwaukee Bucks,2023-24,18-15,0.7746385608652466,1.3279691539717857,7019.0,9061.0
1935,1610612750,Minnesota Timberwolves,2023-24,18-15,0.7397930804316387,1.2682332648630994,6650.0,8989.0
1936,1610612751,Brooklyn Nets,2023-24,18-15,0.7278958986871151,1.2478378299156363,6265.0,8607.0
1937,1610612752,New York Knicks,2023-24,18-15,0.721937321937322,1.237622993571238,6335.0,8775.0
1938,1610612753,Orlando Magic,2023-24,18-15,0.6828165374677002,1.1705579161539603,6342.0,9288.0
1939,1610612754,Indiana Pacers,2023-24,18-15,0.8119827485720946,1.3919885971808015,6966.0,8579.0
1940,1610612755,Philadelphia 76ers,2023-24,18-15,0.7268666972056802,1.246073461486777,6347.0,8732.0
1941,1610612756,Phoenix Suns,2023-24,18-15,0.7455250256527192,1.2780595849437169,6539.0,8771.0
1942,1610612757,Portland Trail Blazers,2023-24,18-15,0.6707046010224494,1.1497943254850502,6035.0,8998.0
1943,1610612758,Sacramento Kings,2023-24,18-15,0.7665940616760288,1.3141784039082982,6687.0,8723.0
1944,1610612759,San Antonio Spurs,2023-24,18-15,0.6998760284007663,1.199803139521448,6210.0,8873.0
1945,1610612760,Oklahoma City Thunder,2023-24,18-15,0.7723134991119005,1.3239832817915078,6957.0,9008.0
1946,1610612761,Toronto Raptors,2023-24,18-15,0.7126656320878596,1.221728460627349,5970.0,8377.0
1947,1610612762,Utah Jazz,2023-24,18-15,0.7083692838654012,1.2143631960996273,6568.0,9272.0
1948,1610612763,Memphis Grizzlies,2023-24,18-15,0.6712638724275402,1.1507530889809305,6230.0,9281.0
1949,1610612764,Washington Wizards,2023-24,18-15,0.7109509097150704,1.2187888981865818,6213.0,8739.0
1950,1610612765,Detroit Pistons,2023-24,18-15,0.6926834810270394,1.187472897350026,6097.0,8802.0
1951,1610612766,Charlotte Hornets,2023-24,18-15,0.7152348224513173,1.226132844459652,6244.0,8730.0
1952,0,Overall,2023-24,18-15,0.7356295566054049,1.261095702272761,6488.2,8825.1
1953,1610612737,Atlanta Hawks,2023-24,15-7,0.7345911949685534,1.259315630515339,5256.0,7155.0
1954,1610612738,Boston Celtics,2023-24,15-7,0.811516813392986,1.3911898407324839,5623.0,6929.0
1955,1610612739,Cleveland Cavaliers,2023-24,15-7,0.7411848679514632,1.2706192174719462,5192.0,7005.0
1956,1610612740,New Orleans Pelicans,2023-24,15-7,0.7618223760092272,1.3059982645528754,5284.0,6936.0
1957,1610612741,Chicago Bulls,2023-24,15-7,0.7337804344656655,1.2579257372238262,5033.0,6859.0
1958,1610612742,Dallas Mavericks,2023-24,15-7,0.7689745075318656,1.3182592215036941,5309.0,6904.0
1959,1610612743,Denver Nuggets,2023-24,15-7,0.7289187790998448,1.2495913620852583,5636.0,7732.0
1960,1610612744,Golden State Warriors,2023-24,15-7,0.751892346509672,1.2889751346189484,5364.0,7134.0
1961,1610612745,Houston Rockets,2023-24,15-7,0.7156602984242086,1.2268622413633186,5132.0,7171.0
1962,1610612746,LA Clippers,2023-24,15-7,0.7709825264967058,1.3217015846658375,5383.0,6982.0
1963,1610612747,Los Angeles Lakers,2023-24,15-7,0.744854765727631,1.2769105529297846,5103.0,6851.0
1964,1610612748,Miami Heat,2023-24,15-7,0.7271422419979905,1.2465458301541938,5066.0,6967.0
1965,1610612749,Milwaukee Bucks,2023-24,15-7,0.7681383577052868,1.3168258030891045,5463.0,7112.0
1966,1610612750,Minnesota Timberwolves,2023-24,15-7,0.7408108108108108,1.2699779682885148,5482.0,7400.0
1967,1610612751,Brooklyn Nets,2023-24,15-7,0.7122724603640634,1.2210544431593418,4852.0,6812.0
1968,1610612752,New York Knicks,2023-24,15-7,0.7281825460368294,1.2483292317870627,5457.0,7494.0
1969,1610612753,Orlando Magic,2023-24,15-7,0.6866323907455013,1.1770994643094537,5342.0,7780.0
1970,1610612754,Indiana Pacers,2023-24,15-7,0.7955242182709994,1.3637736054882224,5190.0,6524.0
1971,1610612755,Philadelphia 76ers,2023-24,15-7,0.722820763956905,1.239137485375026,5166.0,7147.0
1972,1610612756,Phoenix Suns,2023-24,15-7,0.7318971507991661,1.2546972087931,5266.0,7195.0
1973,1610612757,Portland Trail Blazers,2023-24,15-7,0.6696588868940754,1.1480016492919076,4849.0,7241.0
1974,1610612758,Sacramento Kings,2023-24,15-7,0.758905756801443,1.300998280641033,5049.0,6653.0
1975,1610612759,San Antonio Spurs,2023-24,15-7,0.67858185001459,1.1632983571821474,4651.0,6854.0
1976,1610612760,Oklahoma City Thunder,2023-24,15-7,0.7708244643110543,1.321430617381792,5432.0,7047.0
1977,1610612761,Toronto Raptors,2023-24,15-7,0.7141975308641976,1.2243546070971447,4628.0,6480.0
1978,1610612762,Utah Jazz,2023-24,15-7,0.7016,1.2027585579859619,5262.0,7500.0
1979,1610612763,Memphis Grizzlies,2023-24,15-7,0.6579744501514553,1.127970924822934,4996.0,7593.0
1980,1610612764,Washington Wizards,2023-24,15-7,0.7039753557283263,1.2068306495345726,4799.0,6817.0
1981,1610612765,Detroit Pistons,2023-24,15-7,0.6934532171958415,1.1887924622936095,4936.0,7118.0
1982,1610612766,Charlotte Hornets,2023-24,15-7,0.7127524360965966,1.221877269442024,5047.0,7081.0
1983,0,Overall,2023-24,15-7,0.7313174599774318,1.2537034401260152,5174.933333333333,7082.433333333333
1984,1610612737,Atlanta Hawks,2023-24,7-4,0.6730196545562835,1.1537630404936228,1130.0,1679.0
1985,1610612738,Boston Celtics,2023-24,7-4,0.7328125,1.2562663993359289,1407.0,1920.0
1986,1610612739,Cleveland Cavaliers,2023-24,7-4,0.6795366795366795,1.1649352291592152,1408.0,2072.0
1987,1610612740,New Orleans Pelicans,2023-24,7-4,0.7158441558441558,1.2271774296262756,1378.0,1925.0
1988,1610612741,Chicago Bulls,2023-24,7-4,0.6680738786279683,1.1452844567939904,1266.0,1895.0
1989,1610612742,Dallas Mavericks,2023-24,7-4,0.7241172950329144,1.2413601390913391,1210.0,1671.0
1990,1610612743,Denver Nuggets,2023-24,7-4,0.658776239392586,1.129345438607813,1475.0,2239.0
1991,1610612744,Golden State Warriors,2023-24,7-4,0.6632762312633833,1.137059811089952,1239.0,1868.0
1992,1610612745,Houston Rockets,2023-24,7-4,0.6380900705371677,1.0938829719276575,1176.0,1843.0
1993,1610612746,LA Clippers,2023-24,7-4,0.6949397590361446,1.1913408530008909,1442.0,2075.0
1994,1610612747,Los Angeles Lakers,2023-24,7-4,0.6349462365591397,1.0884934718963573,1181.0,1860.0
1995,1610612748,Miami Heat,2023-24,7-4,0.6857402361489555,1.175570036464468,1510.0,2202.0
1996,1610612749,Milwaukee Bucks,2023-24,7-4,0.682237600922722,1.1695654405496227,1183.0,1734.0
1997,1610612750,Minnesota Timberwolves,2023-24,7-4,0.6308900523560209,1.0815399224906153,1205.0,1910.0
1998,1610612751,Brooklyn Nets,2023-24,7-4,0.5866104868913857,1.0056311050640339,1253.0,2136.0
1999,1610612752,New York Knicks,2023-24,7-4,0.652734375,1.1189878215833353,1671.0,2560.0
2000,1610612753,Orlando Magic,2023-24,7-4,0.6212374581939799,1.0649924022010484,1486.0,2392.0
2001,1610612754,Indiana Pacers,2023-24,7-4,0.6820712694877505,1.1692802972245457,1225.0,1796.0
2002,1610612755,Philadelphia 76ers,2023-24,7-4,0.6652097902097902,1.1403745268398966,1522.0,2288.0
2003,1610612756,Phoenix Suns,2023-24,7-4,0.6684085510688836,1.1458581884679258,1407.0,2105.0
2004,1610612757,Portland Trail Blazers,2023-24,7-4,0.5823643410852714,0.9983519029449341,1202.0,2064.0
2005,1610612758,Sacramento Kings,2023-24,7-4,0.7015677491601344,1.2027032701101772,1253.0,1786.0
2006,1610612759,San Antonio Spurs,2023-24,7-4,0.6031833150384193,1.0340420384789073,1099.0,1822.0
2007,1610612760,Oklahoma City Thunder,2023-24,7-4,0.623121387283237,1.0682220370852311,1078.0,1730.0
2008,1610612761,Toronto Raptors,2023-24,7-4,0.6471232876712328,1.1093686891656025,1181.0,1825.0
2009,1610612762,Utah Jazz,2023-24,7-4,0.6138328530259366,1.0522986276366653,1278.0,2082.0
2010,1610612763,Memphis Grizzlies,2023-24,7-4,0.5979519145146928,1.025073806223827,1343.0,2246.0
2011,1610612764,Washington Wizards,2023-24,7-4,0.6382730455075846,1.0941966474002431,1094.0,1714.0
2012,1610612765,Detroit Pistons,2023-24,7-4,0.6358479863868406,1.0900393489237656,1121.0,1763.0
2013,1610612766,Charlotte Hornets,2023-24,7-4,0.6241975308641975,1.0700668787352055,1264.0,2025.0
2014,0,Overall,2023-24,7-4,0.6542011977067819,1.1215024076204365,1289.5666666666666,1974.2333333333333
2015,1610612737,Atlanta Hawks,2023-24,4-0,0.572692793931732,0.9817718913886567,453.0,791.0
2016,1610612738,Boston Celtics,2023-24,4-0,0.6367869615832363,1.0916490417019888,547.0,859.0
2017,1610612739,Cleveland Cavaliers,2023-24,4-0,0.5785785785785785,0.9918619396418737,578.0,999.0
2018,1610612740,New Orleans Pelicans,2023-24,4-0,0.6207276736493936,1.0641184744306236,563.0,907.0
2019,1610612741,Chicago Bulls,2023-24,4-0,0.615301724137931,1.0548167252713998,571.0,928.0
2020,1610612742,Dallas Mavericks,2023-24,4-0,0.6216577540106952,1.0657129187210599,465.0,748.0
2021,1610612743,Denver Nuggets,2023-24,4-0,0.5610948191593352,0.9618893893749659,574.0,1023.0
2022,1610612744,Golden State Warriors,2023-24,4-0,0.5962596259625963,1.0221727022634284,542.0,909.0
2023,1610612745,Houston Rockets,2023-24,4-0,0.5896551724137931,1.010850634095464,513.0,870.0
2024,1610612746,LA Clippers,2023-24,4-0,0.6530805687203791,1.119581304279896,689.0,1055.0
2025,1610612747,Los Angeles Lakers,2023-24,4-0,0.5416666666666666,0.9285835503264861,468.0,864.0
2026,1610612748,Miami Heat,2023-24,4-0,0.577634011090573,0.9902426599528859,625.0,1082.0
2027,1610612749,Milwaukee Bucks,2023-24,4-0,0.5787545787545788,0.9921636581679447,474.0,819.0
2028,1610612750,Minnesota Timberwolves,2023-24,4-0,0.5539647577092511,0.9496662673281381,503.0,908.0
2029,1610612751,Brooklyn Nets,2023-24,4-0,0.5290262172284644,0.9069139255565509,565.0,1068.0
2030,1610612752,New York Knicks,2023-24,4-0,0.5881410256410257,1.0082549200290545,734.0,1248.0
2031,1610612753,Orlando Magic,2023-24,4-0,0.5572183098591549,0.9552438581094241,633.0,1136.0
2032,1610612754,Indiana Pacers,2023-24,4-0,0.5974329054842473,1.0241840648426408,512.0,857.0
2033,1610612755,Philadelphia 76ers,2023-24,4-0,0.5738476011288806,0.9837515867124798,610.0,1063.0
2034,1610612756,Phoenix Suns,2023-24,4-0,0.5491967871485943,0.9414924968092454,547.0,996.0
2035,1610612757,Portland Trail Blazers,2023-24,4-0,0.5222868217054264,0.8953605252700824,539.0,1032.0
2036,1610612758,Sacramento Kings,2023-24,4-0,0.6236559139784946,1.069138380524788,580.0,930.0
2037,1610612759,San Antonio Spurs,2023-24,4-0,0.579610538373425,0.9936310366697373,506.0,873.0
2038,1610612760,Oklahoma City Thunder,2023-24,4-0,0.5567010309278351,0.9543570826511706,486.0,873.0
2039,1610612761,Toronto Raptors,2023-24,4-0,0.5376593279258401,0.9217137370920537,464.0,863.0
2040,1610612762,Utah Jazz,2023-24,4-0,0.5314109165808445,0.9110020349554943,516.0,971.0
2041,1610612763,Memphis Grizzlies,2023-24,4-0,0.49725274725274726,0.8524444088373322,543.0,1092.0
2042,1610612764,Washington Wizards,2023-24,4-0,0.5905707196029777,1.0124201640513244,476.0,806.0
2043,1610612765,Detroit Pistons,2023-24,4-0,0.5881642512077294,1.0082947358060173,487.0,828.0
2044,1610612766,Charlotte Hornets,2023-24,4-0,0.5181623931623932,0.8882899840401298,485.0,936.0
2045,0,Overall,2023-24,4-0,0.574606439785894,0.9850524699634113,541.6,944.4666666666667
2046,1610612737,Atlanta Hawks,2024-25,24-22,0.6646459747817652,1.1396770589370624,8223.0,12372.0
2047,1610612738,Boston Celtics,2024-25,24-22,0.6926965312881297,1.187775711383153,7948.0,11474.0
2048,1610612739,Cleveland Cavaliers,2024-25,24-22,0.7106598984771574,1.2185777296957137,8680.0,12214.0
2049,1610612740,New Orleans Pelicans,2024-25,24-22,0.6432556613062028,1.1029988114541445,7840.0,12188.0
2050,1610612741,Chicago Bulls,2024-25,24-22,0.6714754098360656,1.1513875796536623,8192.0,12200.0
2051,1610612742,Dallas Mavericks,2024-25,24-22,0.6734828496042217,1.1548297626168806,8168.0,12128.0
2052,1610612743,Denver Nuggets,2024-25,24-22,0.7026010142319646,1.2047590565323183,8590.0,12226.0
2053,1610612744,Golden State Warriors,2024-25,24-22,0.6488574989613627,1.1126043550152438,7809.0,12035.0
2054,1610612745,Houston Rockets,2024-25,24-22,0.6394996813256851,1.0965583839483157,8027.0,12552.0
2055,1610612746,LA Clippers,2024-25,24-22,0.6657305761211811,1.1415368388974099,7823.0,11751.0
2056,1610612747,Los Angeles Lakers,2024-25,24-22,0.6735487214927436,1.1549427139970527,7797.0,11576.0
2057,1610612748,Miami Heat,2024-25,24-22,0.6559093640030899,1.1246962793113557,7642.0,11651.0
2058,1610612749,Milwaukee Bucks,2024-25,24-22,0.6807576409814895,1.1673039415870423,7907.0,11615.0
2059,1610612750,Minnesota Timberwolves,2024-25,24-22,0.6674820613176777,1.144540133242449,8186.0,12264.0
2060,1610612751,Brooklyn Nets,2024-25,24-22,0.6266134510869565,1.074462198104292,7379.0,11776.0
2061,1610612752,New York Knicks,2024-25,24-22,0.6852657623069704,1.1750340755959674,8032.0,11721.0
2062,1610612753,Orlando Magic,2024-25,24-22,0.6154298186702485,1.0552854787912893,7331.0,11912.0
2063,1610612754,Indiana Pacers,2024-25,24-22,0.6859165742557366,1.1761500312713695,8041.0,11723.0
2064,1610612755,Philadelphia 76ers,2024-25,24-22,0.647287784679089,1.1099127456104314,7816.0,12075.0
2065,1610612756,Phoenix Suns,2024-25,24-22,0.6756308100929614,1.1585128982791764,8140.0,12048.0
2066,1610612757,Portland Trail Blazers,2024-25,24-22,0.6415321609250783,1.1000435030343771,7989.0,12453.0
2067,1610612758,Sacramento Kings,2024-25,24-22,0.678982076428813,1.164259358058177,8031.0,11828.0
2068,1610612759,San Antonio Spurs,2024-25,24-22,0.6698128967591046,1.1485368469540211,8019.0,11972.0
2069,1610612760,Oklahoma City Thunder,2024-25,24-22,0.69764539479158,1.1962615917114665,8385.0,12019.0
2070,1610612761,Toronto Raptors,2024-25,24-22,0.6344492884757753,1.0878984099350044,7713.0,12157.0
2071,1610612762,Utah Jazz,2024-25,24-22,0.6395012067578439,1.09656099962659,7949.0,12430.0
2072,1610612763,Memphis Grizzlies,2024-25,24-22,0.6792632581771991,1.1647415040429363,8556.0,12596.0
2073,1610612764,Washington Wizards,2024-25,24-22,0.6150813208477083,1.054687905062555,7488.0,12174.0
2074,1610612765,Detroit Pistons,2024-25,24-22,0.6773392901464383,1.1614424511486396,8187.0,12087.0
2075,1610612766,Charlotte Hornets,2024-25,24-22,0.6137022616187557,1.0523232143463153,7408.0,12071.0
2076,0,Overall,2024-25,24-22,0.6624685413249665,1.1359433855948138,7976.533333333334,12042.933333333332
2077,1610612737,Atlanta Hawks,2024-25,22-18,0.738103124654963,1.265634984963581,6685.0,9057.0
2078,1610612738,Boston Celtics,2024-25,22-18,0.803024846957148,1.3769571028155358,6690.0,8331.0
2079,1610612739,Cleveland Cavaliers,2024-25,22-18,0.8011981362325272,1.3738248182833859,7222.0,9014.0
2080,1610612740,New Orleans Pelicans,2024-25,22-18,0.714205376223147,1.224657206294369,6350.0,8891.0
2081,1610612741,Chicago Bulls,2024-25,22-18,0.7715309665136073,1.3229541382294714,6889.0,8929.0
2082,1610612742,Dallas Mavericks,2024-25,22-18,0.7570442457847686,1.2981135706185616,6690.0,8837.0
2083,1610612743,Denver Nuggets,2024-25,22-18,0.7424005014102162,1.2730037525291706,7107.0,9573.0
2084,1610612744,Golden State Warriors,2024-25,22-18,0.7192205491585474,1.233256788264236,6496.0,9032.0
2085,1610612745,Houston Rockets,2024-25,22-18,0.701592082616179,1.2030290284268677,6522.0,9296.0
2086,1610612746,LA Clippers,2024-25,22-18,0.7341494398891327,1.2588555505024528,6357.0,8659.0
2087,1610612747,Los Angeles Lakers,2024-25,22-18,0.744,1.275746433471724,6324.0,8500.0
2088,1610612748,Miami Heat,2024-25,22-18,0.7329439252336448,1.2567884389134252,6274.0,8560.0
2089,1610612749,Milwaukee Bucks,2024-25,22-18,0.7738081154619662,1.3268587950162356,6541.0,8453.0
2090,1610612750,Minnesota Timberwolves,2024-25,22-18,0.7497214174281257,1.2855570220178723,6728.0,8974.0
2091,1610612751,Brooklyn Nets,2024-25,22-18,0.6873995868717007,1.1786929722063288,5990.0,8714.0
2092,1610612752,New York Knicks,2024-25,22-18,0.7585809721262382,1.300748615174142,6586.0,8682.0
2093,1610612753,Orlando Magic,2024-25,22-18,0.6463468798578725,1.108299363930454,5821.0,9006.0
2094,1610612754,Indiana Pacers,2024-25,22-18,0.7816926138358891,1.340378446468179,6678.0,8543.0
2095,1610612755,Philadelphia 76ers,2024-25,22-18,0.7195135810887601,1.233759253909212,6331.0,8799.0
2096,1610612756,Phoenix Suns,2024-25,22-18,0.7411089021426993,1.2707890305412548,6710.0,9054.0
2097,1610612757,Portland Trail Blazers,2024-25,22-18,0.7040348964013086,1.2072177528543067,6456.0,9170.0
2098,1610612758,Sacramento Kings,2024-25,22-18,0.7653579676674365,1.3123692171786279,6628.0,8660.0
2099,1610612759,San Antonio Spurs,2024-25,22-18,0.7587899543378995,1.3011069596784242,6647.0,8760.0
2100,1610612760,Oklahoma City Thunder,2024-25,22-18,0.7871236892547074,1.3496911818115571,6981.0,8869.0
2101,1610612761,Toronto Raptors,2024-25,22-18,0.7021678710394663,1.2040163402917106,6316.0,8995.0
2102,1610612762,Utah Jazz,2024-25,22-18,0.7019094380796509,1.2035732019492695,6433.0,9165.0
2103,1610612763,Memphis Grizzlies,2024-25,22-18,0.7462335719628166,1.2795763682371348,6984.0,9359.0
2104,1610612764,Washington Wizards,2024-25,22-18,0.6837740923352756,1.1724762897810392,6102.0,8924.0
2105,1610612765,Detroit Pistons,2024-25,22-18,0.7486437613019892,1.2837091511046632,6624.0,8848.0
2106,1610612766,Charlotte Hornets,2024-25,22-18,0.6778846153846154,1.1623775273955301,6063.0,8944.0
2107,0,Overall,2024-25,22-18,0.7364501707084099,1.2628006434286239,6540.833333333333,8886.6
2108,1610612737,Atlanta Hawks,2024-25,18-15,0.7182775377969762,1.2316397944722364,5321.0,7408.0
2109,1610612738,Boston Celtics,2024-25,18-15,0.7940245077791546,1.3615241046887065,5767.0,7263.0
2110,1610612739,Cleveland Cavaliers,2024-25,18-15,0.7864759427828348,1.3485804825490768,6048.0,7690.0
2111,1610612740,New Orleans Pelicans,2024-25,18-15,0.6853230523796863,1.1751323116254573,5155.0,7522.0
2112,1610612741,Chicago Bulls,2024-25,18-15,0.7566545250770524,1.2974453114748532,5401.0,7138.0
2113,1610612742,Dallas Mavericks,2024-25,18-15,0.7424504456565119,1.2730893925749827,5581.0,7517.0
2114,1610612743,Denver Nuggets,2024-25,18-15,0.7151730257320319,1.2263164474365875,5642.0,7889.0
2115,1610612744,Golden State Warriors,2024-25,18-15,0.7007832898172324,1.201642180942091,5368.0,7660.0
2116,1610612745,Houston Rockets,2024-25,18-15,0.6908768821966342,1.1846555355247588,5460.0,7903.0
2117,1610612746,LA Clippers,2024-25,18-15,0.7123695976154992,1.22150937294578,5258.0,7381.0
2118,1610612747,Los Angeles Lakers,2024-25,18-15,0.7205781142463867,1.2355846226983984,5235.0,7265.0
2119,1610612748,Miami Heat,2024-25,18-15,0.7176391683433937,1.2305451741044338,5350.0,7455.0
2120,1610612749,Milwaukee Bucks,2024-25,18-15,0.7757060597751577,1.3301132247050556,5658.0,7294.0
2121,1610612750,Minnesota Timberwolves,2024-25,18-15,0.7392688829448478,1.2676339257977352,5804.0,7851.0
2122,1610612751,Brooklyn Nets,2024-25,18-15,0.6721947305068878,1.1526210081218398,5026.0,7477.0
2123,1610612752,New York Knicks,2024-25,18-15,0.7487785016286646,1.28394019208746,5517.0,7368.0
